  20.600133	   2.272865	     48.670
  20.601719	   2.271940	     48.675
  20.603304	   2.271015	     48.680
  20.604889	   2.270089	     48.685
  20.606474	   2.269164	     48.690
  20.608059	   2.268238	     48.695
  20.609644	   2.267312	     48.700
  20.611228	   2.266385	     48.705
  20.612813	   2.265459	     48.710
  20.614398	   2.264532	     48.715
  20.615982	   2.263605	     48.720
  20.617567	   2.262678	     48.725
  20.619151	   2.261751	     48.730
  20.620735	   2.260823	     48.735
  20.622319	   2.259896	     48.740
  20.623903	   2.258968	     48.745
  20.625487	   2.258040	     48.750
  20.627071	   2.257112	     48.755
  20.628655	   2.256183	     48.760
  20.630238	   2.255255	     48.765
  20.631822	   2.254326	     48.770
  20.633405	   2.253397	     48.775
  20.634989	   2.252468	     48.780
  20.636572	   2.251539	     48.785
  20.638155	   2.250609	     48.790
  20.639738	   2.249679	     48.795
  20.641321	   2.248749	     48.800
  20.642904	   2.247819	     48.805
  20.644487	   2.246889	     48.810
  20.646070	   2.245958	     48.815
  20.647652	   2.245028	     48.820
  20.649235	   2.244097	     48.825
  20.650817	   2.243166	     48.830
  20.652400	   2.242235	     48.835
  20.653982	   2.241303	     48.840
  20.655564	   2.240371	     48.845
  20.657146	   2.239440	     48.850
  20.658728	   2.238508	     48.855
  20.660310	   2.237575	     48.860
  20.661892	   2.236643	     48.865
  20.663473	   2.235710	     48.870
  20.665055	   2.234778	     48.875
  20.666636	   2.233845	     48.880
  20.668218	   2.232911	     48.885
  20.669799	   2.231978	     48.890
  20.671380	   2.231045	     48.895
  20.672962	   2.230111	     48.900
  20.674543	   2.229177	     48.905
  20.676124	   2.228243	     48.910
  20.677704	   2.227309	     48.915
  20.679285	   2.226374	     48.920
  20.680866	   2.225439	     48.925
  20.682446	   2.224504	     48.930
  20.684027	   2.223569	     48.935
  20.685607	   2.222634	     48.940
  20.687188	   2.221699	     48.945
  20.688768	   2.220763	     48.950
  20.690348	   2.219827	     48.955
  20.691928	   2.218891	     48.960
  20.693508	   2.217955	     48.965
  20.695088	   2.217019	     48.970
  20.696667	   2.216082	     48.975
  20.698247	   2.215145	     48.980
  20.699827	   2.214208	     48.985
  20.701406	   2.213271	     48.990
  20.702986	   2.212334	     48.995
  20.704565	   2.211396	     49.000
  20.706144	   2.210459	     49.005
  20.707723	   2.209521	     49.010
  20.709302	   2.208583	     49.015
  20.710881	   2.207644	     49.020
  20.712460	   2.206706	     49.025
  20.714039	   2.205767	     49.030
  20.715617	   2.204828	     49.035
  20.717196	   2.203889	     49.040
  20.718774	   2.202950	     49.045
  20.720352	   2.202011	     49.050
  20.721931	   2.201071	     49.055
  20.723509	   2.200131	     49.060
  20.725087	   2.199191	     49.065
  20.726665	   2.198251	     49.070
  20.728243	   2.197311	     49.075
  20.729821	   2.196370	     49.080
  20.731398	   2.195429	     49.085
  20.732976	   2.194488	     49.090
  20.734553	   2.193547	     49.095
  20.736131	   2.192606	     49.100
  20.737708	   2.191664	     49.105
  20.739285	   2.190723	     49.110
  20.740863	   2.189781	     49.115
  20.742440	   2.188839	     49.120
  20.744017	   2.187896	     49.125
  20.745593	   2.186954	     49.130
  20.747170	   2.186011	     49.135
  20.748747	   2.185069	     49.140
  20.750323	   2.184126	     49.145
  20.751900	   2.183182	     49.150
  20.753476	   2.182239	     49.155
  20.755053	   2.181295	     49.160
  20.756629	   2.180352	     49.165
  20.758205	   2.179408	     49.170
  20.759781	   2.178463	     49.175
  20.761357	   2.177519	     49.180
  20.762933	   2.176574	     49.185
  20.764508	   2.175630	     49.190
  20.766084	   2.174685	     49.195
  20.767660	   2.173740	     49.200
  20.769235	   2.172794	     49.205
  20.770810	   2.171849	     49.210
  20.772386	   2.170903	     49.215
  20.773961	   2.169957	     49.220
  20.775536	   2.169011	     49.225
  20.777111	   2.168065	     49.230
  20.778686	   2.167119	     49.235
  20.780261	   2.166172	     49.240
  20.781835	   2.165225	     49.245
  20.783410	   2.164278	     49.250
  20.784985	   2.163331	     49.255
  20.786559	   2.162384	     49.260
  20.788133	   2.161436	     49.265
  20.789708	   2.160488	     49.270
  20.791282	   2.159540	     49.275
  20.792856	   2.158592	     49.280
  20.794430	   2.157644	     49.285
  20.796004	   2.156695	     49.290
  20.797577	   2.155747	     49.295
  20.799151	   2.154798	     49.300
  20.800725	   2.153849	     49.305
  20.802298	   2.152900	     49.310
  20.803872	   2.151950	     49.315
  20.805445	   2.151000	     49.320
  20.807018	   2.150051	     49.325
  20.808591	   2.149101	     49.330
  20.810164	   2.148150	     49.335
  20.811737	   2.147200	     49.340
  20.813310	   2.146249	     49.345
  20.814883	   2.145299	     49.350
  20.816456	   2.144348	     49.355
  20.818028	   2.143397	     49.360
  20.819601	   2.142445	     49.365
  20.821173	   2.141494	     49.370
  20.822745	   2.140542	     49.375
  20.824317	   2.139590	     49.380
  20.825890	   2.138638	     49.385
  20.827462	   2.137686	     49.390
  20.829034	   2.136733	     49.395
  20.830605	   2.135781	     49.400
  20.832177	   2.134828	     49.405
  20.833749	   2.133875	     49.410
  20.835320	   2.132921	     49.415
  20.836892	   2.131968	     49.420
  20.838463	   2.131014	     49.425
  20.840034	   2.130061	     49.430
  20.841605	   2.129107	     49.435
  20.843177	   2.128152	     49.440
  20.844748	   2.127198	     49.445
  20.846318	   2.126244	     49.450
  20.847889	   2.125289	     49.455
  20.849460	   2.124334	     49.460
  20.851031	   2.123379	     49.465
  20.852601	   2.122423	     49.470
  20.854171	   2.121468	     49.475
  20.855742	   2.120512	     49.480
  20.857312	   2.119556	     49.485
  20.858882	   2.118600	     49.490
  20.860452	   2.117644	     49.495
  20.862022	   2.116688	     49.500
  20.863592	   2.115731	     49.505
  20.865162	   2.114774	     49.510
  20.866732	   2.113817	     49.515
  20.868301	   2.112860	     49.520
  20.869871	   2.111903	     49.525
  20.871440	   2.110945	     49.530
  20.873009	   2.109988	     49.535
  20.874579	   2.109030	     49.540
  20.876148	   2.108071	     49.545
  20.877717	   2.107113	     49.550
  20.879286	   2.106155	     49.555
  20.880854	   2.105196	     49.560
  20.882423	   2.104237	     49.565
  20.883992	   2.103278	     49.570
  20.885560	   2.102319	     49.575
  20.887129	   2.101359	     49.580
  20.888697	   2.100400	     49.585
  20.890265	   2.099440	     49.590
  20.891834	   2.098480	     49.595
  20.893402	   2.097520	     49.600
  20.894970	   2.096559	     49.605
  20.896538	   2.095599	     49.610
  20.898105	   2.094638	     49.615
  20.899673	   2.093677	     49.620
  20.901241	   2.092716	     49.625
  20.902808	   2.091755	     49.630
  20.904376	   2.090793	     49.635
  20.905943	   2.089832	     49.640
  20.907510	   2.088870	     49.645
  20.909077	   2.087908	     49.650
  20.910645	   2.086945	     49.655
  20.912211	   2.085983	     49.660
  20.913778	   2.085020	     49.665
  20.915345	   2.084058	     49.670
  20.916912	   2.083095	     49.675
  20.918478	   2.082131	     49.680
  20.920045	   2.081168	     49.685
  20.921611	   2.080204	     49.690
  20.923178	   2.079241	     49.695
  20.924744	   2.078277	     49.700
  20.926310	   2.077313	     49.705
  20.927876	   2.076348	     49.710
  20.929442	   2.075384	     49.715
  20.931008	   2.074419	     49.720
  20.932574	   2.073454	     49.725
  20.934139	   2.072489	     49.730
  20.935705	   2.071524	     49.735
  20.937270	   2.070559	     49.740
  20.938836	   2.069593	     49.745
  20.940401	   2.068627	     49.750
  20.941966	   2.067661	     49.755
  20.943531	   2.066695	     49.760
  20.945096	   2.065729	     49.765
  20.946661	   2.064762	     49.770
  20.948226	   2.063795	     49.775
  20.949791	   2.062828	     49.780
  20.951355	   2.061861	     49.785
  20.952920	   2.060894	     49.790
  20.954484	   2.059926	     49.795
  20.956049	   2.058959	     49.800
  20.957613	   2.057991	     49.805
  20.959177	   2.057023	     49.810
  20.960741	   2.056055	     49.815
  20.962305	   2.055086	     49.820
  20.963869	   2.054118	     49.825
  20.965433	   2.053149	     49.830
  20.966996	   2.052180	     49.835
  20.968560	   2.051211	     49.840
  20.970123	   2.050241	     49.845
  20.971687	   2.049272	     49.850
  20.973250	   2.048302	     49.855
  20.974813	   2.047332	     49.860
  20.976376	   2.046362	     49.865
  20.977939	   2.045392	     49.870
  20.979502	   2.044421	     49.875
  20.981065	   2.043450	     49.880
  20.982628	   2.042480	     49.885
  20.984191	   2.041509	     49.890
  20.985753	   2.040537	     49.895
  20.987316	   2.039566	     49.900
  20.988878	   2.038594	     49.905
  20.990440	   2.037622	     49.910
  20.992003	   2.036650	     49.915
  20.993565	   2.035678	     49.920
  20.995127	   2.034706	     49.925
  20.996689	   2.033733	     49.930
  20.998250	   2.032761	     49.935
  20.999812	   2.031788	     49.940
  21.001374	   2.030815	     49.945
  21.002935	   2.029841	     49.950
  21.004497	   2.028868	     49.955
  21.006058	   2.027894	     49.960
  21.007619	   2.026920	     49.965
  21.009180	   2.025946	     49.970
  21.010741	   2.024972	     49.975
  21.012302	   2.023998	     49.980
  21.013863	   2.023023	     49.985
  21.015424	   2.022048	     49.990
  21.016985	   2.021073	     49.995
  21.018545	   2.020098	     50.000
  21.020106	   2.019123	     50.005
  21.021666	   2.018147	     50.010
  21.023227	   2.017172	     50.015
  21.024787	   2.016196	     50.020
  21.026347	   2.015220	     50.025
  21.027907	   2.014244	     50.030
  21.029467	   2.013267	     50.035
  21.031027	   2.012290	     50.040
  21.032586	   2.011314	     50.045
  21.034146	   2.010337	     50.050
  21.035706	   2.009359	     50.055
  21.037265	   2.008382	     50.060
  21.038825	   2.007404	     50.065
  21.040384	   2.006427	     50.070
  21.041943	   2.005449	     50.075
  21.043502	   2.004471	     50.080
  21.045061	   2.003492	     50.085
  21.046620	   2.002514	     50.090
  21.048179	   2.001535	     50.095
  21.049738	   2.000556	     50.100
  21.051296	   1.999577	     50.105
  21.052855	   1.998598	     50.110
  21.054413	   1.997619	     50.115
  21.055971	   1.996639	     50.120
  21.057530	   1.995659	     50.125
  21.059088	   1.994679	     50.130
  21.060646	   1.993699	     50.135
  21.062204	   1.992719	     50.140
  21.063762	   1.991738	     50.145
  21.065320	   1.990757	     50.150
  21.066877	   1.989776	     50.155
  21.068435	   1.988795	     50.160
  21.069992	   1.987814	     50.165
  21.071550	   1.986833	     50.170
  21.073107	   1.985851	     50.175
  21.074664	   1.984869	     50.180
  21.076221	   1.983887	     50.185
  21.077778	   1.982905	     50.190
  21.079335	   1.981922	     50.195
  21.080892	   1.980940	     50.200
  21.082449	   1.979957	     50.205
  21.084005	   1.978974	     50.210
  21.085562	   1.977991	     50.215
  21.087118	   1.977008	     50.220
  21.088675	   1.976024	     50.225
  21.090231	   1.975040	     50.230
  21.091787	   1.974057	     50.235
  21.093343	   1.973072	     50.240
  21.094899	   1.972088	     50.245
  21.096455	   1.971104	     50.250
  21.098011	   1.970119	     50.255
  21.099567	   1.969134	     50.260
  21.101122	   1.968149	     50.265
  21.102678	   1.967164	     50.270
  21.104233	   1.966179	     50.275
  21.105789	   1.965193	     50.280
  21.107344	   1.964207	     50.285
  21.108899	   1.963222	     50.290
  21.110454	   1.962235	     50.295
  21.112009	   1.961249	     50.300
  21.113564	   1.960263	     50.305
  21.115119	   1.959276	     50.310
  21.116673	   1.958289	     50.315
  21.118228	   1.957302	     50.320
  21.119782	   1.956315	     50.325
  21.121337	   1.955327	     50.330
  21.122891	   1.954340	     50.335
  21.124445	   1.953352	     50.340
  21.125999	   1.952364	     50.345
  21.127553	   1.951376	     50.350
  21.129107	   1.950388	     50.355
  21.130661	   1.949399	     50.360
  21.132215	   1.948410	     50.365
  21.133769	   1.947421	     50.370
  21.135322	   1.946432	     50.375
  21.136875	   1.945443	     50.380
  21.138429	   1.944454	     50.385
  21.139982	   1.943464	     50.390
  21.141535	   1.942474	     50.395
  21.143088	   1.941484	     50.400
  21.144641	   1.940494	     50.405
  21.146194	   1.939504	     50.410
  21.147747	   1.938513	     50.415
  21.149300	   1.937522	     50.420
  21.150852	   1.936531	     50.425
  21.152405	   1.935540	     50.430
  21.153957	   1.934549	     50.435
  21.155509	   1.933558	     50.440
  21.157062	   1.932566	     50.445
  21.158614	   1.931574	     50.450
  21.160166	   1.930582	     50.455
  21.161718	   1.929590	     50.460
  21.163270	   1.928597	     50.465
  21.164821	   1.927605	     50.470
  21.166373	   1.926612	     50.475
  21.167925	   1.925619	     50.480
  21.169476	   1.924626	     50.485
  21.171027	   1.923633	     50.490
  21.172579	   1.922639	     50.495
  21.174130	   1.921645	     50.500
  21.175681	   1.920652	     50.505
  21.177232	   1.919657	     50.510
  21.178783	   1.918663	     50.515
  21.180334	   1.917669	     50.520
  21.181884	   1.916674	     50.525
  21.183435	   1.915679	     50.530
  21.184986	   1.914684	     50.535
  21.186536	   1.913689	     50.540
  21.188086	   1.912694	     50.545
  21.189637	   1.911698	     50.550
  21.191187	   1.910703	     50.555
  21.192737	   1.909707	     50.560
  21.194287	   1.908711	     50.565
  21.195837	   1.907714	     50.570
  21.197386	   1.906718	     50.575
  21.198936	   1.905721	     50.580
  21.200486	   1.904724	     50.585
  21.202035	   1.903727	     50.590
  21.203585	   1.902730	     50.595
  21.205134	   1.901733	     50.600
  21.206683	   1.900735	     50.605
  21.208232	   1.899737	     50.610
  21.209781	   1.898740	     50.615
  21.211330	   1.897741	     50.620
  21.212879	   1.896743	     50.625
  21.214428	   1.895745	     50.630
  21.215976	   1.894746	     50.635
